,brand,province,city,area,name,address,lat,lng,Type,id
1476,La Chapelle|拉夏贝尔,四川省,宜宾市,翠屏区,La Chapelle(凯德广场),翠屏区航天路中段4号丽雅百货2层204,28.755531,104.648807,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGEVYA0
1477,La Chapelle|拉夏贝尔,四川省,宜宾市,翠屏区,丽雅百货,翠屏区航天路中段4号,28.755464,104.648559,购物服务;商场;普通商场,B0FFF6XR0I
1478,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔,麒麟区交通路60号附近,25.502697,103.798560,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHWULOH
1479,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔(曲靖万达广场),麒麟区曲靖万达广场,25.519384,103.756229,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKA4SZ
1480,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔工厂店,麒麟区麒麟嘉城商业广场,25.459979,103.805008,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGF5F7M
1481,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔特卖场,麒麟区子午路与文笔路交叉口东200米,25.460130,103.805130,购物服务;专卖店;专营店,B0FFH8GX8C
1482,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,La Chapelle,麒麟区麒麟南路与文昌街交叉口中天购物中心F2层,25.488412,103.798899,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1VYLX
1483,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔,麒麟区交通路60号附近,25.502697,103.798560,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHWULOH
1484,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔(曲靖万达广场),麒麟区曲靖万达广场,25.519384,103.756229,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIKA4SZ
1485,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔工厂店,麒麟区麒麟嘉城商业广场,25.459979,103.805008,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGF5F7M
1486,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,拉夏贝尔特卖场,麒麟区子午路与文笔路交叉口东200米,25.460130,103.805130,购物服务;专卖店;专营店,B0FFH8GX8C
1487,La Chapelle|拉夏贝尔,云南省,曲靖市,麒麟区,La Chapelle,麒麟区麒麟南路与文昌街交叉口中天购物中心F2层,25.488412,103.798899,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1VYLX
1488,La Chapelle|拉夏贝尔,广东省,阳江市,江城区,US店(拉夏贝尔),江城区东风一路3号百利广场1楼,21.854007,111.964530,购物服务;购物相关场所;购物相关场所,B0FFHMDW8T
1489,La Chapelle|拉夏贝尔,广东省,阳江市,江城区,US店(拉夏贝尔),江城区东风一路3号百利广场1楼,21.854007,111.964530,购物服务;购物相关场所;购物相关场所,B0FFHMDW8T
1490,La Chapelle|拉夏贝尔,河南省,南阳市,宛城区,拉夏贝尔(豪盛百货),宛城区人民路与中州路交叉口豪盛百货2F层,32.992201,112.538112,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG28HWJ
1491,La Chapelle|拉夏贝尔,河南省,南阳市,唐河县,拉夏贝尔(人民路),唐河县人民路与建设路交叉口新田360广场2楼,32.688697,112.837678,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI49806
1492,La Chapelle|拉夏贝尔,河南省,南阳市,邓州市,拉夏贝尔(新华中路),邓州市新华中路万德隆时代广场2层,32.686459,112.093413,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG9962K
1493,La Chapelle|拉夏贝尔,河南省,南阳市,西峡县,La Chapelle,西峡县人民西路与北大街交叉口北150米,33.306798,111.479852,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGTF7Y5
1494,La Chapelle|拉夏贝尔,河南省,南阳市,内乡县,拉夏贝尔品牌折扣店,内乡县大成路与渚阳大道交叉口东南50米,33.041490,111.841993,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHDUG2F
1495,La Chapelle|拉夏贝尔,河南省,南阳市,西峡县,拉夏贝尔专柜,西峡县七一路多尔玛生活广场1楼,33.298100,111.486600,购物服务;购物相关场所;购物相关场所,B0FFGJ7E3K
1496,La Chapelle|拉夏贝尔,河南省,南阳市,淅川县,拉夏贝儿,淅川县金河镇中川百货三楼,33.137647,111.486317,购物服务;购物相关场所;购物相关场所,B0FFHKB4DJ
1497,La Chapelle|拉夏贝尔,河南省,南阳市,宛城区,拉夏贝尔(豪盛百货),宛城区人民路与中州路交叉口豪盛百货2F层,32.992201,112.538112,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG28HWJ
1498,La Chapelle|拉夏贝尔,河南省,南阳市,唐河县,拉夏贝尔(人民路),唐河县人民路与建设路交叉口新田360广场2楼,32.688697,112.837678,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI49806
1499,La Chapelle|拉夏贝尔,河南省,南阳市,邓州市,拉夏贝尔(新华中路),邓州市新华中路万德隆时代广场2层,32.686459,112.093413,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG9962K
1500,La Chapelle|拉夏贝尔,河南省,南阳市,西峡县,La Chapelle,西峡县人民西路与北大街交叉口北150米,33.306798,111.479852,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGTF7Y5
1501,La Chapelle|拉夏贝尔,河南省,南阳市,内乡县,拉夏贝尔品牌折扣店,内乡县大成路与渚阳大道交叉口东南50米,33.041490,111.841993,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHDUG2F
1502,La Chapelle|拉夏贝尔,河南省,南阳市,西峡县,拉夏贝尔专柜,西峡县七一路多尔玛生活广场1楼,33.298100,111.486600,购物服务;购物相关场所;购物相关场所,B0FFGJ7E3K
1503,La Chapelle|拉夏贝尔,河南省,南阳市,淅川县,拉夏贝儿,淅川县金河镇中川百货三楼,33.137647,111.486317,购物服务;购物相关场所;购物相关场所,B0FFHKB4DJ
1504,La Chapelle|拉夏贝尔,四川省,巴中市,巴州区,拉夏贝尔,巴州区江北大道盛华堂a座百货商场2楼,31.856887,106.760249,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGA04U7
1505,La Chapelle|拉夏贝尔,四川省,巴中市,巴州区,拉夏贝尔服饰旗舰店,巴州区容邦国际购物中心,31.857557,106.728455,购物服务;购物相关场所;购物相关场所,B0FFIQZJXF
1506,La Chapelle|拉夏贝尔,四川省,巴中市,巴州区,拉夏贝尔,巴州区江北大道盛华堂a座百货商场2楼,31.856887,106.760249,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGA04U7
1507,La Chapelle|拉夏贝尔,四川省,巴中市,巴州区,拉夏贝尔服饰旗舰店,巴州区容邦国际购物中心,31.857557,106.728455,购物服务;购物相关场所;购物相关场所,B0FFIQZJXF
1508,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,昆都仑区,拉夏,昆都仑区钢铁大街27号苏宁广场,40.657286,109.842849,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHFY8PD
1509,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,拉夏贝尔专柜,青山区文化路王府井百货三楼,40.668701,109.880661,购物服务;购物相关场所;购物相关场所,B0FFIZLYMT
1510,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,拉夏贝尔运动(万达广场),青山区青年路26号万达广场F2层,40.658021,109.852656,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW8CZ8
1511,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,La Chapelle(王府井百货),青山区幸福路甲3号王府井百货F3层,40.668920,109.879877,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1TO2V
1512,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,拉夏贝尔-莫丽菲尔(万达广场),青山区青年路26号万达广场包头店万达百货1层101,40.659461,109.852949,购物服务;购物相关场所;购物相关场所,B0FFGDBPAK
1513,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,昆都仑区,La Chapelle sport(维多利商厦),昆都仑区钢铁大街96号维多利商厦F3层,40.657210,109.815080,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1IR08
1514,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,Candie's,青山区青年路26号万达广场包头店万达百货1层167、168A,40.658401,109.853327,购物服务;服装鞋帽皮具店;品牌服装店,B01D80QREZ
1515,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,昆都仑区,拉夏,昆都仑区钢铁大街27号苏宁广场,40.657286,109.842849,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHFY8PD
1516,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,拉夏贝尔专柜,青山区文化路王府井百货三楼,40.668701,109.880661,购物服务;购物相关场所;购物相关场所,B0FFIZLYMT
1517,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,拉夏贝尔运动(万达广场),青山区青年路26号万达广场F2层,40.658021,109.852656,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW8CZ8
1518,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,La Chapelle(王府井百货),青山区幸福路甲3号王府井百货F3层,40.668920,109.879877,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG1TO2V
1519,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,拉夏贝尔-莫丽菲尔(万达广场),青山区青年路26号万达广场包头店万达百货1层101,40.659461,109.852949,购物服务;购物相关场所;购物相关场所,B0FFGDBPAK
1520,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,昆都仑区,La Chapelle sport(维多利商厦),昆都仑区钢铁大街96号维多利商厦F3层,40.657210,109.815080,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1IR08
1521,La Chapelle|拉夏贝尔,内蒙古自治区,包头市,青山区,Candie's,青山区青年路26号万达广场包头店万达百货1层167、168A,40.658401,109.853327,购物服务;服装鞋帽皮具店;品牌服装店,B01D80QREZ
1522,La Chapelle|拉夏贝尔,陕西省,渭南市,临渭区,La chapelle(万达广场),临渭区新区东路28号万达广场F1层,34.505977,109.452951,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7SGS
1523,La Chapelle|拉夏贝尔,陕西省,渭南市,临渭区,La Chapelle,临渭区东风大街国际贸易商厦3层,34.500519,109.493239,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH6GLJN
1524,La Chapelle|拉夏贝尔,陕西省,渭南市,临渭区,LA CHAPELLE,临渭区东兴街万达广场一楼,34.506519,109.453300,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC4VFT
1525,La Chapelle|拉夏贝尔,陕西省,渭南市,韩城市,La Chapelle,韩城市黄河大街盛世阳光生活1层,35.479620,110.449290,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2EMUT
1526,La Chapelle|拉夏贝尔,陕西省,渭南市,临渭区,La chapelle(万达广场),临渭区新区东路28号万达广场F1层,34.505977,109.452951,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW7SGS
1527,La Chapelle|拉夏贝尔,陕西省,渭南市,临渭区,La Chapelle,临渭区东风大街国际贸易商厦3层,34.500519,109.493239,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH6GLJN
1528,La Chapelle|拉夏贝尔,陕西省,渭南市,临渭区,LA CHAPELLE,临渭区东兴街万达广场一楼,34.506519,109.453300,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC4VFT
1529,La Chapelle|拉夏贝尔,陕西省,渭南市,韩城市,La Chapelle,韩城市黄河大街盛世阳光生活1层,35.479620,110.449290,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2EMUT
1530,La Chapelle|拉夏贝尔,广东省,茂名市,茂南区,拉夏贝尔综合柜,茂南区油城十路东汇城广百二楼,21.664068,110.948730,购物服务;购物相关场所;购物相关场所,B0FFIS7FSA
1531,La Chapelle|拉夏贝尔,广东省,茂名市,电白区,La Chapelle(西粤中路凯德广场店),电白区西粤中路8号凯徳广场1楼,21.660813,110.942646,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG9YUNR
1532,La Chapelle|拉夏贝尔,广东省,茂名市,茂南区,La ChaPelle SPORT,茂南区双山三路99号广百百货2楼,21.655292,110.923406,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC0C74
1533,La Chapelle|拉夏贝尔,广东省,茂名市,茂南区,拉夏贝尔综合柜,茂南区油城十路东汇城广百二楼,21.664068,110.948730,购物服务;购物相关场所;购物相关场所,B0FFIS7FSA
1534,La Chapelle|拉夏贝尔,广东省,茂名市,电白区,La Chapelle(西粤中路凯德广场店),电白区西粤中路8号凯徳广场1楼,21.660813,110.942646,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG9YUNR
1535,La Chapelle|拉夏贝尔,广东省,茂名市,茂南区,La ChaPelle SPORT,茂南区双山三路99号广百百货2楼,21.655292,110.923406,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGC0C74
1536,La Chapelle|拉夏贝尔,黑龙江省,伊春市,伊春区,拉夏贝尔女装,伊春区大商二楼,47.727602,128.906743,购物服务;购物相关场所;购物相关场所,B0FFHJA3KG
1537,La Chapelle|拉夏贝尔,黑龙江省,伊春市,伊春区,拉夏贝尔女装,伊春区大商二楼,47.727602,128.906743,购物服务;购物相关场所;购物相关场所,B0FFHJA3KG
1538,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,拉夏贝尔(东街店),鼓楼区东街88,26.086642,119.304072,购物服务;服装鞋帽皮具店;品牌服装店,B024F0VGES
1539,La Chapelle|拉夏贝尔,福建省,福州市,台江区,拉夏贝尔(宝龙城市广场),台江区工业路193号宝龙城市广场B1层01-06,26.061926,119.292505,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG4BR9O
1540,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,拉夏贝尔(永安店),鼓楼区永安街11号1层,26.089060,119.308408,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFGQ586
1541,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,拉夏贝尔特卖,仓山区浦上大道万达百货3楼,26.035967,119.274414,购物服务;购物相关场所;购物相关场所,B0FFILXA18
1542,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,拉夏贝尔特卖,仓山区城门镇林浦路世纪金源,26.023445,119.358808,购物服务;购物相关场所;购物相关场所,B0FFHF537K
1543,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,拉夏贝尔208店,晋安区世欧广场北区二楼,26.071211,119.326637,购物服务;购物相关场所;购物相关场所,B0FFIQRLG6
1544,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,La Chapelle,仓山区建新镇金榕北路137号金榕路与金达路交叉口大润发rt-mart金山店1层,26.056971,119.264360,购物服务;服装鞋帽皮具店;品牌服装店,B024F0X6ZY
1545,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,La Chapelle,晋安区长河路88号世欧广场南区,26.069356,119.326942,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFQ68G1
1546,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,La Chapelle,晋安区福新中路90号家乐福1层(福新店),26.081819,119.325613,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDKX3Q
1547,La Chapelle|拉夏贝尔,福建省,福州市,闽侯县,La Chapelle,闽侯县天泽奥莱时代E区女装区一楼,25.971456,119.266911,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSPEV2
1548,La Chapelle|拉夏贝尔,福建省,福州市,福清市,La Chapelle,福清市清宏路与福和路交叉口东北150米,25.720104,119.352351,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYZYCP
1549,La Chapelle|拉夏贝尔,福建省,福州市,台江区,La chapelle(万达广场),台江区鳌峰路8号万达广场万达百货1层152,26.051982,119.342261,购物服务;服装鞋帽皮具店;品牌服装店,B024F0ZFKN
1550,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle(五四路店),鼓楼区五四路217-2号,26.100058,119.306515,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFGRGP3
1551,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle(王府井百货),鼓楼区五四路128号王府井百货F4层,26.091143,119.305428,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2O15W
1552,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle(道山路店),鼓楼区八一七北路211-1号,26.079833,119.301148,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZDNF6
1553,La Chapelle|拉夏贝尔,福建省,福州市,台江区,La Chapelle(苏宁广场),台江区工业路233号苏宁广场f3层314,26.061857,119.287115,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG204BN
1554,La Chapelle|拉夏贝尔,福建省,福州市,台江区,LA CHAPELLE(苏宁广场),台江区工业路233号苏宁广场F2层205 206,26.062235,119.286124,购物服务;专卖店;儿童用品店,B0FFI56N7L
1555,La Chapelle|拉夏贝尔,福建省,福州市,台江区,La Chapelle(东百元洪购物广场),台江区台江路95东百元洪购物广场2层,26.052195,119.316259,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFVSIL
1556,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,La Chapelle(金山橘园洲工厂店),仓山区金山大道620号橘园洲商住楼A区前排一层店铺,26.050939,119.241147,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHMYRB7
1557,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,La Chapelle女装店(乐都汇),仓山区浦上大道306号乐都汇F1层,26.033500,119.267943,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFI69MYT
1558,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,拉夏贝尔(东街店),鼓楼区东街88,26.086642,119.304072,购物服务;服装鞋帽皮具店;品牌服装店,B024F0VGES
1559,La Chapelle|拉夏贝尔,福建省,福州市,台江区,拉夏贝尔(宝龙城市广场),台江区工业路193号宝龙城市广场B1层01-06,26.061926,119.292505,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG4BR9O
1560,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,拉夏贝尔(永安店),鼓楼区永安街11号1层,26.089060,119.308408,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFGQ586
1561,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,拉夏贝尔特卖,仓山区浦上大道万达百货3楼,26.035967,119.274414,购物服务;购物相关场所;购物相关场所,B0FFILXA18
1562,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,拉夏贝尔特卖,仓山区城门镇林浦路世纪金源,26.023445,119.358808,购物服务;购物相关场所;购物相关场所,B0FFHF537K
1563,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,拉夏贝尔208店,晋安区世欧广场北区二楼,26.071211,119.326637,购物服务;购物相关场所;购物相关场所,B0FFIQRLG6
1564,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,La Chapelle,仓山区建新镇金榕北路137号金榕路与金达路交叉口大润发rt-mart金山店1层,26.056971,119.264360,购物服务;服装鞋帽皮具店;品牌服装店,B024F0X6ZY
1565,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,La Chapelle,晋安区长河路88号世欧广场南区,26.069356,119.326942,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFQ68G1
1566,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,La Chapelle,晋安区福新中路90号家乐福1层(福新店),26.081819,119.325613,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFDKX3Q
1567,La Chapelle|拉夏贝尔,福建省,福州市,闽侯县,La Chapelle,闽侯县天泽奥莱时代E区女装区一楼,25.971456,119.266911,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHSPEV2
1568,La Chapelle|拉夏贝尔,福建省,福州市,福清市,La Chapelle,福清市清宏路与福和路交叉口东北150米,25.720104,119.352351,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFYZYCP
1569,La Chapelle|拉夏贝尔,福建省,福州市,台江区,La chapelle(万达广场),台江区鳌峰路8号万达广场万达百货1层152,26.051982,119.342261,购物服务;服装鞋帽皮具店;品牌服装店,B024F0ZFKN
1570,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle(五四路店),鼓楼区五四路217-2号,26.100058,119.306515,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFGRGP3
1571,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle(王府井百货),鼓楼区五四路128号王府井百货F4层,26.091143,119.305428,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG2O15W
1572,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle(道山路店),鼓楼区八一七北路211-1号,26.079833,119.301148,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFZDNF6
1573,La Chapelle|拉夏贝尔,福建省,福州市,台江区,La Chapelle(苏宁广场),台江区工业路233号苏宁广场f3层314,26.061857,119.287115,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG204BN
1574,La Chapelle|拉夏贝尔,福建省,福州市,台江区,LA CHAPELLE(苏宁广场),台江区工业路233号苏宁广场F2层205 206,26.062235,119.286124,购物服务;专卖店;儿童用品店,B0FFI56N7L
1575,La Chapelle|拉夏贝尔,福建省,福州市,台江区,La Chapelle(东百元洪购物广场),台江区台江路95东百元洪购物广场2层,26.052195,119.316259,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFVSIL
1576,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,La Chapelle(金山橘园洲工厂店),仓山区金山大道620号橘园洲商住楼A区前排一层店铺,26.050939,119.241147,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHMYRB7
1577,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,La Chapelle女装店(乐都汇),仓山区浦上大道306号乐都汇F1层,26.033500,119.267943,购物服务;服装鞋帽皮具店;品牌鞋店,B0FFI69MYT
1578,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,La Chapelle sport,鼓楼区五一中路18号正大广场1-5层大洋天地2层,26.074960,119.310840,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFOZLS6
1579,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,Lachapelle(泰禾广场),晋安区秀峰路188号泰禾广场F3层,26.139631,119.324354,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW89TX
1580,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,LACHAPELLE,晋安区晋连路18号世欧广场北区208,26.071211,119.326637,购物服务;服装鞋帽皮具店;品牌服装店,B0FFISC78O
1581,La Chapelle|拉夏贝尔,福建省,福州市,鼓楼区,Candie's,鼓楼区五一中路18号正大广场大洋天地2-3层,26.075115,119.309842,购物服务;服装鞋帽皮具店;品牌服装店,B0FFFFVSR4
1582,La Chapelle|拉夏贝尔,福建省,福州市,台江区,Candie's(曙光路),台江区鳌峰路8号万达广场万达百货1层153,26.052333,119.343330,购物服务;服装鞋帽皮具店;品牌服装店,B024F0ZFK4
1583,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,LA CHAPELLE Sports(泰禾广场),晋安区秀峰路188号泰禾广场F2层,26.139852,119.323809,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHW89TO
1584,La Chapelle|拉夏贝尔,福建省,福州市,闽侯县,la chapelle ho(正荣·财富中心1号楼),闽侯县新保路18号正荣·财富中心1号楼F2层,26.017657,119.218447,购物服务;购物相关场所;购物相关场所,B0FFI2YVX4
1585,La Chapelle|拉夏贝尔,福建省,福州市,晋安区,拉夏贝尓,晋安区新店镇五四北泰禾广场2号楼,26.139850,119.324350,购物服务;购物相关场所;购物相关场所,B0FFH82CXP
1586,La Chapelle|拉夏贝尔,福建省,福州市,仓山区,puella(世纪金源购物中心店),仓山区潘墩路世纪金源购物中心1层1F-006B-007A,26.023445,119.358808,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHR6IC3
1587,La Chapelle|拉夏贝尔,河南省,开封市,龙亭区,La Chapelle,龙亭区金明大道与晋安路交叉口开元广场,34.798768,114.301394,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGR77BJ
1588,La Chapelle|拉夏贝尔,河南省,开封市,龙亭区,La Chapelle,龙亭区金明大道与晋安路交叉口开元广场,34.798768,114.301394,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGR77BJ
1589,La Chapelle|拉夏贝尔,青海省,西宁市,城西区,La Chapelle(国芳百货),城西区西关大街42-52号国芳百货F3层,36.628200,101.760146,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6OHD9
1590,La Chapelle|拉夏贝尔,青海省,西宁市,城中区,La Chapelle(北京华联购物中心),城中区长江路128号北京华联购物中心F2层,36.619362,101.773110,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6OILF
1591,La Chapelle|拉夏贝尔,青海省,西宁市,城中区,La Chapelle(西大街百货大楼),城中区西大街43号西大街百货大楼F2层,36.620236,101.776820,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI78Q6E
1592,La Chapelle|拉夏贝尔,青海省,西宁市,城西区,LA CHAPELLE,城西区五四西路与文汇路交叉口东南200米新华联广场,36.641710,101.720543,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG6E8ZO
1593,La Chapelle|拉夏贝尔,青海省,西宁市,城西区,La Chapelle(西大街国芳百货二店),城西区五四大街45号乐尚都市购物广场2楼,36.630577,101.757206,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGZWJCC
1594,La Chapelle|拉夏贝尔,青海省,西宁市,城东区,La Chapelle Kids,城东区夏都大街与建国大街交叉口西50米,36.607409,101.799660,购物服务;专卖店;儿童用品店,B0FFHS9MTH
1595,La Chapelle|拉夏贝尔,青海省,西宁市,城中区,La Chapelle SPORT,城中区北京华联购物中心(长江路店)西宁市城西区长江路128号F2,36.620837,101.776988,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHY65WA
1596,La Chapelle|拉夏贝尔,青海省,西宁市,城西区,La Chapelle(国芳百货),城西区西关大街42-52号国芳百货F3层,36.628200,101.760146,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6OHD9
1597,La Chapelle|拉夏贝尔,青海省,西宁市,城中区,La Chapelle(北京华联购物中心),城中区长江路128号北京华联购物中心F2层,36.619362,101.773110,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI6OILF
1598,La Chapelle|拉夏贝尔,青海省,西宁市,城中区,La Chapelle(西大街百货大楼),城中区西大街43号西大街百货大楼F2层,36.620236,101.776820,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI78Q6E
1599,La Chapelle|拉夏贝尔,青海省,西宁市,城西区,LA CHAPELLE,城西区五四西路与文汇路交叉口东南200米新华联广场,36.641710,101.720543,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG6E8ZO
1600,La Chapelle|拉夏贝尔,青海省,西宁市,城西区,La Chapelle(西大街国芳百货二店),城西区五四大街45号乐尚都市购物广场2楼,36.630577,101.757206,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGZWJCC
1601,La Chapelle|拉夏贝尔,青海省,西宁市,城东区,La Chapelle Kids,城东区夏都大街与建国大街交叉口西50米,36.607409,101.799660,购物服务;专卖店;儿童用品店,B0FFHS9MTH
1602,La Chapelle|拉夏贝尔,青海省,西宁市,城中区,La Chapelle SPORT,城中区北京华联购物中心(长江路店)西宁市城西区长江路128号F2,36.620837,101.776988,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHY65WA
