,brand,province,city,area,name,address,lat,lng,Type,id
408,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,三明市,沙县,艾诺丝,沙县凤岗街道步行街1栋50号,26.395244,117.79031599999999,购物服务;购物相关场所;购物相关场所,B0FFHBYHLH
407,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,三明市,泰宁县,艾诺丝,泰宁县杉城镇状元街北侧7-8号,26.899793,117.176625,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI4JA12
340,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,厦门市,思明区,ARIOSE YEARS,思明区中山路1号夏商百货(中山路步行街)4层,24.453871,118.078325,购物服务;专卖店;专营店,B0FFG1SEGM
2,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,宁德市,寿宁县,艾诺丝,寿宁县鳌阳镇解放街159号,27.455334999999998,119.504529,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHUQHTF
3,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,宁德市,蕉城区,艾诺丝雅诗(宝信·城市广场),蕉城区天湖东路2号宝信·城市广场F2层,26.652793,119.538225,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHHJJDJ
4,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,宁德市,霞浦县,艾诺丝雅诗(太康路),霞浦县松城街道太康路466号,26.881815999999997,120.00858999999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFGICNM6
231,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,泉州市,惠安县,艾诺丝雅诗,惠安县螺阳镇世纪大道禹洲城市广场1011号,25.00517,118.77505900000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIDRL58
573,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,漳州市,南靖县,ARIOSEyears,南靖县山城镇人民路93一3,24.512757999999998,117.370721,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILLHJS
574,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,漳州市,南靖县,艾诺丝,南靖县人民路113号-5,24.512794,117.37075700000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHF5D73
575,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,漳州市,芗城区,ARIOSE years,芗城区南昌中路与苍园路交叉口西100米,24.510433,117.660229,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIIIP5Q
430,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,福州市,平潭县,ARIOSEyears,平潭县潭城镇东大街58号,25.499579,119.794775,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI0IS5W
432,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,福州市,福清市,Ariose&years(福清万达广场),福清市清昌大道105号福清万达广场F1层,25.71501,119.35034399999999,购物服务;购物相关场所;购物相关场所,B0FFGJ8JPQ
431,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,福州市,鼓楼区,艾诺丝(杨桥东路),鼓楼区杨桥东路95号,26.084974,119.292825,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH1GP17
622,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,莆田市,城厢区,艾诺丝·雅诗(莆田店),城厢区文献路大唐广场1号楼,25.431870999999997,119.01175400000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFY8MDL
623,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,莆田市,城厢区,ARIOSE years,城厢区梅园西路241-259号,25.436201999999998,119.011692,购物服务;购物相关场所;购物相关场所,B0FFIUDODT
624,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,莆田市,秀屿区,ARIOSE years,秀屿区大众路85号,25.315392000000003,119.092381,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIU8WDE
65,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,福建省,龙岩市,连城县,艾诺丝雅诗,连城县北大中路170号,25.709532,116.759451,购物服务;购物相关场所;购物相关场所,B0FFGZ8SAI
138,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,六盘水市,钟山区,艾诺丝-雅诗,钟山区国贸大厦二楼,26.583920000000003,104.85172299999999,购物服务;购物相关场所;购物相关场所,B0FFIM7S7T
387,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,安顺市,普定县,艾诺丝·雅诗(普定店),普定县园丁北路与园丁路交叉口西北50米,26.303379999999997,105.74313899999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0TOOF
488,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,毕节市,纳雍县,艾诺丝雅诗,纳雍县雍熙街道万象商城二楼,26.775027,105.381419,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHVV5JI
489,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,毕节市,黔西县,ARIOSE&years,黔西县恭勤路与文峰路交叉口东北50米,27.023290999999997,106.040245,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI9M7FW
466,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,贵阳市,清镇市,ARIOSE years,清镇市新民路25号附近,26.555019,106.469834,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFITWC0M
464,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,贵阳市,观山湖区,艾诺丝.雅诗(金阳店),观山湖区北京西路171号,26.599358000000002,106.62714199999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF0268P
465,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,贵阳市,观山湖区,艾诺丝雅诗(世纪城店),观山湖区龙泉苑街203号,26.606545,106.630777,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFJ2XIJG
444,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,遵义市,余庆县,ARIOSE years,余庆县中华中路141号,27.220309999999998,107.89301299999998,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIK6PEF
443,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,遵义市,湄潭县,ARIOSEyears,湄潭县茶乡南路111,27.763496999999997,107.487473,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH2R8ZV
93,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔东南苗族侗族自治州,凯里市,艾诺丝(步行街),凯里市步行街东北50米,26.584134000000002,107.97694299999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHH4C2V
315,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔南布依族苗族自治州,惠水县,艾诺丝·雅诗(惠水专卖店),惠水县凤山路与惠兴路交叉口西南50米,26.129293,106.65834,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF2OPZJ
314,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔南布依族苗族自治州,荔波县,艾诺丝·雅诗,荔波县文明路财富广场1层,25.412189,107.883701,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF2MKC8
451,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔西南布依族苗族自治州,兴义市,艾诺丝雅诗(盘江东路),兴义市兴源街与盘江东路交叉口东北50米,25.086838,104.89726399999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGCN1N8
452,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,贵州省,黔西南布依族苗族自治州,安龙县,艾诺丝雅诗女装店,安龙县招堤办事处马场坝17号,25.107096,105.46380400000001,购物服务;购物相关场所;购物相关场所,B0FFIDCDV7
449,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,大连市,普兰店区,艾诺丝雅诗,普兰店区商业大街锦龙大厦1层,39.400811,121.96391899999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFDQIZ4
450,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,大连市,瓦房店市,艾诺丝雅诗,瓦房店市盖亮线华太购物广场2层,39.647441,122.002898,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG4SVUY
447,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,大连市,金州区,ARIOSEyears(金州新玛特购物广场店),金州区斯大林路284号金州新玛特购物广场2层,39.104307,121.71546599999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFI5FGLD
448,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,大连市,金州区,ARIOSEyears,金州区金马路175号开发区商场F3,39.048390000000005,121.78318999999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK6REW
582,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,朝阳市,喀喇沁左翼蒙古族自治县,ARIOSEyears,喀喇沁左翼蒙古族自治县团结路64-66号附近,41.126576,119.743743,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGJQMN
480,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,本溪市,本溪满族自治县,艾诺丝雅诗,本溪满族自治县小市镇华龙购物中心四楼,41.299845,124.128646,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH81NBT
254,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,沈阳市,新民市,艾诺丝雅诗(新民店),新民市辽河大街115号-1号,41.993728000000004,122.83066200000002,购物服务;服装鞋帽皮具店;品牌服装店,B001817GIA
255,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,沈阳市,苏家屯区,艾诺丝.雅诗(1克拉生活广场),苏家屯区枫杨路107号1克拉生活广场2F层2081-2082,41.657833000000004,123.33065400000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHITMMR
599,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,盘锦市,兴隆台区,艾诺丝,兴隆台区鹤舞路54号,41.127445,122.074176,购物服务;服装鞋帽皮具店;品牌服装店,B01AB0I4N7
25,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,营口市,站前区,艾诺丝雅诗,站前区东升路30号大润发(营口店)1层,40.676651,122.26685900000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG56U9D
332,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,葫芦岛市,建昌县,艾诺丝,建昌县建昌镇红旗街三段4号5号,40.813581,119.79924399999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG6VIRF
386,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,辽阳市,文圣区,艾诺丝·雅诗(辽阳店),文圣区商业步行街与新华路交叉口西150米,41.265334,123.18305600000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFPKPTO
385,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,辽阳市,辽阳县,艾诺丝雅诗(人民街店),辽阳县人民街23号,41.217853999999996,123.07913500000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFPKD67
140,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,铁岭市,银州区,ARIOSE years,银州区南马路29号大商新玛特F1,42.298051,123.849375,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHWIDGW
576,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,锦州市,古塔区,艾诺丝,古塔区锦华街99号,41.119495,121.13496299999998,购物服务;购物相关场所;购物相关场所,B0FFGJPRJL
61,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,辽宁省,鞍山市,海城市,艾诺丝雅诗女装,海城市白杨北街与白杨西街交叉口西150米,40.855732,122.753798,购物服务;购物相关场所;购物相关场所,B0FFHN0BLP
166,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,万州区,ARIOSEYEARS,万州区新城路与高笋塘广场步行街交叉口西北150米,30.811117,108.377195,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIJ41BH
165,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,丰都县,ARIOSEyears,丰都县平都大道东段47号附近,29.868707,107.736529,购物服务;服装鞋帽皮具店;品牌服装店,B0FFILZYL7
164,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,九龙坡区,ARIOSEyears,九龙坡区白华西街1号附近,29.489138,106.37076499999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFICDUK7
170,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,南岸区,艾诺丝,南岸区弹子石街道弹子石宏声广场,29.581128000000003,106.591829,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHCXP99
175,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,南岸区,ARIOSE years(回龙路),南岸区南湖路27号附85-86号,29.511508000000003,106.57153999999998,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHCL1OL
176,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,南岸区,ARIOSE years,南岸区福红路46-附12号附近,29.537336,106.57896299999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFI091FE
183,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,南岸区,ARIOSE&years(重庆南坪万达广场店),南岸区江南大道8号南坪万达广场1层,29.525863,106.569111,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHJO3FF
178,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,大渡口区,ARIOSE years,大渡口区松青路1011号国瑞城2期B2-88号门面,29.477378,106.48110700000001,购物服务;购物相关场所;购物相关场所,B0FFIJZLPK
180,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,巫山县,ARIOSE years,巫山县广东中路169号,31.077187,109.88259199999999,购物服务;购物相关场所;购物相关场所,B0FFHX25L6
179,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,巴南区,ARIOSE&YEARS(万达广场),巴南区龙洲大道5号万达广场F1层,29.399393,106.54453799999999,购物服务;购物相关场所;购物相关场所,B0FFGCVKK3
182,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,彭水苗族土家族自治县,ARIOSE years,彭水苗族土家族自治县城隍巷与鼓楼街交叉口东南50米,29.289859999999997,108.16445300000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIN1HLY
181,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,武隆区,ARIOSE years武隆店,武隆区建设中路32号附5号,29.321084999999997,107.75788500000002,购物服务;购物相关场所;购物相关场所,B0FFHVRYNR
169,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,沙坪坝区,艾诺丝,沙坪坝区新桥正街与石新路交叉口东南100米,29.525033,106.442481,购物服务;购物相关场所;购物相关场所,B0FFG9N0O3
168,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,涪陵区,艾诺丝雅诗(兴华中路),涪陵区兴华中路53号附6号,29.701928999999996,107.39146399999998,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG8WS1J
167,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,渝北区,艾诺丝雅诗(新南路),渝北区新南路锦绣广苑旁(龙湖西苑东南200米),29.600416,106.512107,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGZVVVY
171,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,渝北区,艾诺丝,渝北区渝鲁大道660-2-5号附近,29.594695,106.561105,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHLT7ZI
177,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,渝北区,ARIOSE years,渝北区松石北路58号附26号,29.585659999999997,106.50493600000001,购物服务;购物相关场所;购物相关场所,B0FFHBV347
174,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,璧山区,艾诺丝,璧山区璧城街道名豪步行街(巴黎春天对面),29.588976000000002,106.228899,购物服务;购物相关场所;购物相关场所,B0FFHDA37P
172,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,綦江区,艾诺丝,綦江区电力街芭蒂娜旁边,29.028865000000003,106.65719399999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGKQPBH
173,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,重庆市,重庆市,綦江区,艾诺丝,綦江区万新路尚科·上城(广进骊都西南100米),28.963683000000003,106.928249,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGY737X
222,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,咸阳市,秦都区,ARIOSEYEARS,秦都区玉泉中路10号万达广场一楼,34.342411,108.69116899999999,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHO0C89
223,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,咸阳市,长武县,ARIOSEyears,长武县昭仁镇新都会步行街,35.217705,107.789528,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIK6ZQQ
1,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,商洛市,柞水县,艾诺丝·雅诗(悬月路),柞水县悬月路与西新街交叉口东50米,33.683596,109.111397,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG37SCW
0,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,商洛市,镇安县,ARIOSEyears,镇安县南新街旺夫人旁,33.423983,109.150424,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGAPX3
445,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,安康市,旬阳县,艾诺丝,旬阳县商贸大街35号附近,32.829318,109.37160800000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIHGEM7
136,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,宝鸡市,渭滨区,ARIOSEyears,渭滨区经二路50号银座购物中心F4,34.372361,107.145023,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIJT654
257,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,榆林市,神木县,艾诺丝·雅诗(神木店),神木县神木镇麟州街中段,38.8418,110.493003,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFF40PJN
258,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,榆林市,靖边县,ARIOSE years,靖边县南大街12号附近,37.594060999999996,108.80611999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIUY5UK
664,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,汉中市,城固县,ARIOSE years,城固县博望镇文化路中段成都小吃城徐歪嘴对面,33.152308000000005,107.32855500000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFID56NU
662,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,汉中市,汉台区,艾诺丝雅诗,汉台区劳动东路南3号格之百货F2,33.074163,107.031457,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH1JBGP
663,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,汉中市,汉台区,艾诺丝雅诗(格之百货),汉台区五四路与劳动东路交叉口西150米格之百货F2层,33.077857,107.031015,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHWVMYE
483,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,渭南市,临渭区,ARIOSE&years,临渭区新区东路28号万达广场F1层,34.506285,109.453505,购物服务;购物相关场所;购物相关场所,B0FFHJ0SL7
482,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,渭南市,蒲城县,艾诺丝(解放路店),蒲城县解放路与红旗路十字路口,34.955007,109.58968999999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0391019Y9
618,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,西安市,临潼区,艾诺丝(鑫龙商业步行街),临潼区姜寨北路与姜寨南路交叉口东100米,34.374339,109.21204099999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGJQ7I1
619,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,西安市,周至县,艾诺丝(隆发步行街),周至县中心西街中段隆发城市广场,34.160942999999996,108.21614199999999,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFHJ089
620,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,西安市,新城区,ARIOSE&years(万达广场),新城区解放路111号万达广场F3层,34.268412,108.96368400000001,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHFE71E
621,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,西安市,未央区,ARIOSE&years,未央区未央路33号印象城购物中心2层,34.294148,108.948241,购物服务;服装鞋帽皮具店;品牌服装店,B0FFH1DABJ
617,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,西安市,鄠邑区,艾诺丝·雅诗(鄠邑区店),鄠邑区东街与展宏路交叉口东南50米,34.10776,108.612851,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFG0MKUR
616,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,西安市,雁塔区,艾诺丝雅诗(华东服饰广场电子正街),雁塔区电子城街道电子正街397号华东服饰广场(电子正街)1F层,34.209724,108.920718,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHITFOD
467,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,铜川市,王益区,艾诺丝,王益区红旗街正大商城三楼,35.071382,109.080417,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH93JCO
468,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,陕西省,铜川市,耀州区,艾诺丝雅诗店,耀州区新区大耀城二楼,34.89716,108.94803600000002,购物服务;购物相关场所;购物相关场所,B0FFIR2WQK
43,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,青海省,海东市,乐都区,艾诺丝,乐都区新乐大街23号,36.479240000000004,102.400547,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFFWVWIO
148,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,青海省,海西蒙古族藏族自治州,格尔木市,ARIOSEyears,格尔木市八一中路华兴广场2层,36.406758,94.902652,购物服务;服装鞋帽皮具店;品牌服装店,B0FFG26W7H
233,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,青海省,西宁市,城中区,艾诺丝-雅诗,城中区饮马街37号,36.621103000000005,101.787,购物服务;购物相关场所;购物相关场所,B0FFIAOYRV
234,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,青海省,西宁市,城西区,ARIOSE&YEARS(西宁万达广场),城西区广场路1号西宁万达广场F1层,36.641698999999996,101.715542,购物服务;购物相关场所;购物相关场所,B0FFHESTBT
39,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,七台河市,勃利县,ARIOSEyears,勃利县元明街道康华街东北亚商业广场旁,45.75485,130.57848,购物服务;服装鞋帽皮具店;品牌服装店,B0FFHRHEFW
64,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,伊春市,伊春区,艾诺丝雅诗专柜,伊春区大商百货大楼2楼,47.727663,128.90616599999998,购物服务;购物相关场所;购物相关场所,B0FFI9QLU9
63,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,伊春市,铁力市,艾诺丝雅诗,铁力市铁力镇商业大厦四楼,46.984644,128.024935,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH7806K
459,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,哈尔滨市,宾县,艾诺丝雅诗专卖,宾县宾州镇远大名店购物广场一楼,45.758589,127.48673400000001,购物服务;购物相关场所;购物相关场所,B0FFI5DWRZ
458,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,哈尔滨市,阿城区,艾诺丝.雅诗(达仁·印象城购物中心),阿城区会宁路312-1号达仁·印象城购物中心F2层,45.537745,126.980698,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFHS9E3B
144,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,大兴安岭地区,加格达奇区,艾诺丝雅诗,加格达奇区百货大楼三楼,50.423618,124.129829,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFJ20REO
157,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,大庆市,肇源县,ARIOSEyears,肇源县中央大街与政府大街交叉口西南50米,45.517668,125.082329,购物服务;服装鞋帽皮具店;品牌服装店,B0FFIGJT0G
158,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,大庆市,萨尔图区,艾诺丝·雅诗,萨尔图区会战大街22号千盛百货2层,46.60137,125.01742,购物服务;专卖店;专营店,B0FFG2GL1G
159,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,大庆市,让胡路区,艾诺丝雅诗女装,让胡路区唐人中心精致楼二楼连廊,46.635220000000004,124.88418600000001,购物服务;购物相关场所;购物相关场所,B0FFHZRYKJ
111,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,牡丹江市,绥芬河市,艾诺丝雅诗,绥芬河市旭升商厦三楼,44.395981,131.163558,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFIFGR73
590,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,绥化市,海伦市,艾诺丝(京都购物广场西),海伦市雷炎大街425号,47.460891,126.96298200000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFGZVZ40
484,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,鸡西市,鸡冠区,艾诺丝雅诗专柜,鸡冠区新玛特中心店三楼,45.298203,130.981001,购物服务;购物相关场所;购物相关场所,B0FFGZ7FQ3
672,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,黑河市,北安市,艾诺丝,北安市和平街道三道街女人屋三店,48.242301,126.512179,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B0FFH3EUR3
673,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,黑河市,嫩江县,艾诺丝雅诗女装,嫩江县时代广场三楼,49.176151000000004,125.222595,购物服务;购物相关场所;购物相关场所,B0FFIY3S5G
298,ARIOSEYEARS|艾诺丝雅诗|艾诺丝·雅诗,黑龙江省,齐齐哈尔市,克东县,艾诺丝雅诗店,克东县糖酒一楼,48.035358,126.24666599999999,购物服务;购物相关场所;购物相关场所,B0FFIKNZTQ
